sexo,edad,escol,Tam_loc,wvs_agg_acceptance_of_state_surveillance,wvs_agg_authoritarian_governance_tolerance,wvs_agg_autocracy_support,wvs_agg_basic_needs_deprivation,wvs_agg_child_qualities_autonomy_self_expression,wvs_agg_child_qualities_conformity_tradition,wvs_agg_child_qualities_prosocial_diligence,wvs_agg_civic_dishonesty_tolerance,wvs_agg_confidence_in_civil_society_organizations,wvs_agg_confidence_in_domestic_institutions,wvs_agg_confidence_in_international_organizations,wvs_agg_crime_victimization,wvs_agg_democratic_system_evaluation,wvs_agg_democratic_values_importance,wvs_agg_economic_ideology,wvs_agg_electoral_integrity,wvs_agg_existential_threat_worry,wvs_agg_familial_duty_obligations,wvs_agg_female_income_threat_to_marriage,wvs_agg_freedom_security_tradeoff_perception,wvs_agg_gender_role_traditionalism,wvs_agg_immigrant_origin_status,wvs_agg_importance_of_life_domains,wvs_agg_institutional_threat_perception,wvs_agg_international_organization_knowledge,wvs_agg_job_scarcity_gender_discrimination,wvs_agg_job_scarcity_nativist_preference,wvs_agg_life_autonomy_morality_permissiveness,wvs_agg_multilevel_place_attachment,wvs_agg_neighborhood_disorder_and_crime,wvs_agg_offline_political_participation,wvs_agg_online_political_participation,wvs_agg_outgroup_trust,wvs_agg_perceived_corruption,wvs_agg_perceived_negative_effects_of_immigration,wvs_agg_perceived_positive_effects_of_immigration,wvs_agg_political_information_sources,wvs_agg_postmaterialist_values,wvs_agg_precautionary_security_behaviors,wvs_agg_religion_versus_secularism_orientation,wvs_agg_religious_belief,wvs_agg_religious_exclusivism,wvs_agg_religious_practice_and_self_identification,wvs_agg_science_skepticism,wvs_agg_science_technology_optimism,wvs_agg_sexual_and_reproductive_morality_permissiveness,wvs_agg_social_intolerance_deviant_behavior,wvs_agg_social_intolerance_outgroups,wvs_agg_societal_change_attitudes,wvs_agg_socioeconomic_insecurity_worry,wvs_agg_subjective_wellbeing,wvs_agg_violence_tolerance,wvs_agg_voluntary_association_active_membership,wvs_agg_voluntary_association_belonging,wvs_agg_voting_participation,wvs_agg_work_ethic
2.0,35-44,3.0,4.0,5.0,6.3999999999999995,1.75,1.0,1.0,5.5,7.0,1.0,4.0,3.659090909090909,2.125,1.0,4.0,9.28,5.5,7.374999999999999,1.0,3.25,2.8,5.5,4.0,10.0,6.3999999999999995,8.5,1.0,2.8,1.0,7.333333333333334,4.6,8.071428571428573,1.0,1.0,4.75,1.0,10.0,1.0,6.625,10.0,7.0,10.0,7.23076923076923,5.5,5.2,7.5,10.0,6.0,1.0,4.857142857142858,10.0,1.0,6.142857142857142,3.25,1.0,1.0,7.0,3.25
2.0,45-54,3.0,4.0,1.0,1.9,1.75,1.0,1.0,7.75,4.0,1.0,4.0,4.068181818181818,4.0,1.0,4.0,10.0,6.0,6.625,4.0,1.0,2.8,10.0,4.0,10.0,6.3999999999999995,7.0,4.0,2.8,2.8,1.0,2.8,6.142857142857142,1.0,1.0,7.0,1.0,7.75,1.0,6.625,7.0,7.0,5.5,3.769230769230769,7.0,8.2,5.0,4.6,1.0,1.0,1.0,10.0,4.0,7.428571428571429,2.25,1.0,1.0,5.5,1.0
2.0,25-34,3.0,4.0,4.0,10.0,1.0,1.0,4.0,5.5,4.0,1.0,4.0,4.068181818181818,4.0,1.0,4.0,10.0,5.5,7.374999999999999,1.0,3.25,2.8,5.5,4.0,10.0,2.8,7.0,1.0,1.0,2.8,7.0,2.8,5.500000000000001,1.0,1.0,7.0,1.0,10.0,1.0,7.75,10.0,7.0,10.0,4.461538461538462,7.0,8.2,10.0,10.0,6.799999999999999,1.0,1.0,10.0,4.0,6.57142857142857,3.25,1.0,1.0,7.0,3.25
2.0,45-54,2.0,4.0,4.0,10.0,4.0,5.500000000000001,4.0,5.5,4.0,1.0,3.0,4.068181818181818,4.0,1.0,1.0,10.0,6.5,5.499999999999999,1.0,3.25,2.8,1.0,4.75,10.0,2.8,5.5,4.0,2.8,2.8,7.0,10.0,6.142857142857142,1.0,1.0,7.0,1.0,10.0,1.0,2.125,10.0,7.0,10.0,3.769230769230769,7.0,8.2,7.5,10.0,4.8,1.0,1.0,10.0,1.0,5.714285714285714,3.0,1.0,1.0,7.0,3.25
1.0,25-34,3.0,4.0,7.0,8.2,4.0,3.2500000000000004,4.0,5.5,4.0,1.6,4.0,4.068181818181818,4.0,1.0,1.0,7.119999999999999,8.75,6.625,1.0,1.0,2.8,10.0,5.5,10.0,6.3999999999999995,8.5,1.0,2.8,2.8,4.666666666666667,1.0,8.714285714285715,1.0,1.0,4.75,1.0,10.0,1.0,6.625,7.0,7.0,10.0,5.153846153846154,5.5,8.799999999999999,7.5,8.919999999999998,3.2,1.0,1.0,1.0,1.0,6.57142857142857,3.25,1.0,1.0,7.0,3.25
1.0,19-24,3.0,4.0,7.0,5.5,4.0,1.0,1.0,5.5,7.0,2.4,4.0,2.4318181818181817,4.0,1.0,1.0,9.46,6.5,8.125,1.0,3.25,2.8,5.5,5.5,10.0,8.2,10.0,4.0,8.2,2.8,6.0,4.6,8.714285714285715,1.0,1.0,7.0,1.0,10.0,1.0,6.625,7.0,7.0,5.5,5.846153846153846,4.0,4.0,6.0,8.919999999999998,6.0,1.0,1.0,10.0,1.0,8.285714285714285,3.25,1.0,1.0,7.0,3.25
1.0,25-34,3.0,4.0,4.0,8.2,4.0,1.0,4.0,5.5,4.0,2.0,1.9999999999999998,3.659090909090909,4.0,1.0,1.0,6.3999999999999995,9.25,4.375,1.0,3.25,2.8,5.5,6.25,10.0,4.6,7.0,4.0,8.2,2.8,10.0,4.6,8.714285714285715,1.0,1.0,4.75,1.0,5.5,1.0,6.625,10.0,7.0,10.0,7.23076923076923,2.5,4.0,5.0,9.28,8.4,1.0,1.0,10.0,1.0,6.57142857142857,4.75,1.0,1.0,7.0,3.25
1.0,35-44,4.0,4.0,4.0,7.3,2.5,3.2500000000000004,1.0,5.5,7.0,4.0,1.0,3.045454545454546,1.0,1.0,4.0,7.4799999999999995,6.0,6.25,1.0,3.25,2.8,5.5,4.0,10.0,10.0,7.0,7.0,2.8,2.8,9.0,6.3999999999999995,6.142857142857142,1.0,1.0,4.75,1.0,5.5,1.0,7.75,10.0,7.0,5.5,7.23076923076923,4.0,2.8,1.0,9.639999999999999,8.6,1.0,1.0,10.0,1.0,6.57142857142857,4.75,1.0,1.75,5.5,3.25
2.0,45-54,2.0,4.0,4.0,10.0,1.0,4.375,1.0,7.75,4.0,1.0,3.0,3.045454545454546,2.875,1.0,4.0,8.2,5.5,5.499999999999999,4.0,3.25,2.8,1.0,4.0,10.0,2.8,7.0,4.0,2.8,2.8,6.0,4.6,8.714285714285715,1.0,1.0,7.0,1.0,3.25,5.5,2.125,7.0,7.0,5.5,7.23076923076923,4.0,2.8,4.5,8.559999999999999,6.0,1.0,1.0,10.0,2.5,7.428571428571429,4.75,1.0,1.75,5.5,2.5
2.0,19-24,3.0,4.0,1.9999999999999998,10.0,4.0,2.125,4.0,7.75,4.0,2.0,4.0,3.863636363636364,1.75,1.0,1.0,10.0,5.5,8.125,1.0,1.0,2.8,5.5,4.0,10.0,8.2,10.0,4.0,2.8,2.8,7.333333333333334,1.0,8.714285714285715,1.0,1.0,7.0,1.0,1.0,1.0,5.5,10.0,7.0,10.0,7.23076923076923,4.0,2.8,3.0,9.639999999999999,4.0,1.0,6.142857142857142,10.0,1.0,8.285714285714285,3.25,1.0,1.75,7.0,3.25
2.0,25-34,3.0,4.0,1.0,10.0,4.0,3.2500000000000004,4.0,5.5,4.0,1.0,4.0,4.068181818181818,4.0,1.0,1.0,10.0,5.5,6.625,4.0,3.25,2.8,5.5,3.25,10.0,6.3999999999999995,10.0,4.0,2.8,1.0,7.0,1.0,8.071428571428573,1.0,1.0,6.25,1.0,1.0,1.0,4.375,10.0,7.0,10.0,7.23076923076923,4.0,5.2,10.0,10.0,1.0,1.0,2.285714285714285,10.0,4.0,8.285714285714285,3.25,1.0,1.0,7.0,1.0
2.0,35-44,3.0,4.0,4.0,10.0,4.0,1.0,1.0,7.75,4.0,1.0,4.0,4.068181818181818,4.0,1.0,1.0,9.1,4.25,6.25,4.0,3.25,2.8,5.5,4.0,10.0,4.6,7.0,1.0,2.8,2.8,1.0,1.0,6.142857142857142,1.0,1.0,7.0,1.0,10.0,1.0,7.75,10.0,7.0,10.0,4.461538461538462,7.0,8.2,4.0,10.0,1.0,1.0,1.0,10.0,4.0,7.428571428571429,1.0,1.0,1.0,7.0,3.25
2.0,19-24,4.0,4.0,3.0,1.9,1.75,4.375,7.0,7.75,1.0,2.8,1.9999999999999998,3.454545454545455,1.75,1.0,4.0,10.0,4.25,8.125,1.0,3.25,8.2,5.5,7.75,10.0,6.3999999999999995,8.5,1.0,8.2,2.8,1.0,8.2,5.500000000000001,1.0,1.0,5.5,1.0,5.5,3.25,5.5,7.0,7.0,5.5,7.23076923076923,1.0,2.2,1.0,8.2,1.0,1.0,6.142857142857142,10.0,1.0,7.000000000000001,1.0,1.0,1.75,7.0,3.25
2.0,35-44,2.0,4.0,3.0,1.9,1.75,5.500000000000001,1.0,10.0,4.0,1.0,4.0,5.090909090909092,3.25,1.0,7.0,10.0,5.5,7.374999999999999,1.0,1.0,8.2,5.5,6.25,10.0,6.3999999999999995,10.0,1.0,8.2,1.0,1.0,6.3999999999999995,8.071428571428573,1.0,1.0,4.0,1.0,3.25,3.25,5.5,7.0,7.0,5.5,7.23076923076923,1.0,1.0,3.0,8.559999999999999,1.0,1.0,4.857142857142858,10.0,1.0,7.000000000000001,1.0,1.0,1.75,7.0,3.25
1.0,19-24,4.0,4.0,4.0,,1.0,5.500000000000001,1.0,10.0,1.0,2.8,4.0,4.477272727272727,2.125,1.0,4.0,5.7250000000000005,7.75,7.000000000000001,1.0,1.0,2.8,5.5,6.25,10.0,6.3999999999999995,7.0,1.0,8.2,1.0,1.0,6.3999999999999995,6.7857142857142865,1.0,5.5,4.75,1.0,1.0,1.0,6.625,10.0,7.0,5.5,7.23076923076923,2.5,2.2,1.0,10.0,2.8,1.0,4.857142857142858,10.0,1.0,7.857142857142857,1.0,1.0,1.75,10.0,3.25
1.0,55-64,2.0,4.0,3.0,10.0,1.75,6.625,4.0,7.75,1.0,2.8,1.9999999999999998,3.454545454545455,1.0,1.0,7.0,8.379999999999999,5.5,5.875,1.0,1.0,2.8,5.5,6.25,10.0,2.8,4.0,1.0,8.2,1.0,4.0,6.3999999999999995,7.428571428571429,1.0,1.0,3.25,1.0,1.0,1.0,2.125,10.0,7.0,10.0,8.615384615384615,5.5,7.0,5.5,10.0,4.6,1.0,4.857142857142858,10.0,4.0,7.000000000000001,7.75,1.0,1.0,5.5,3.25
1.0,25-34,3.0,4.0,5.999999999999999,1.9,1.75,3.2500000000000004,4.0,7.75,1.0,1.0,4.0,3.454545454545455,1.0,1.0,7.0,10.0,5.5,5.875,1.0,3.25,2.8,5.5,5.5,10.0,4.6,5.5,1.0,8.2,2.8,4.0,6.3999999999999995,6.7857142857142865,1.0,1.0,7.0,2.125,10.0,3.25,5.5,10.0,7.0,10.0,5.846153846153846,7.0,5.8,1.0,10.0,4.8,1.0,7.428571428571428,10.0,1.0,8.714285714285714,1.0,1.0,1.0,5.5,3.25
1.0,45-54,1.0,4.0,3.0,1.9,1.0,5.500000000000001,4.0,7.75,1.0,2.8,1.0,3.454545454545455,1.0,1.0,4.0,6.76,5.5,5.875,1.0,3.25,8.2,5.5,6.25,10.0,6.3999999999999995,7.0,1.0,8.2,1.0,4.0,6.3999999999999995,5.500000000000001,1.0,1.0,5.5,1.0,1.0,1.0,3.25,7.0,7.0,5.5,7.23076923076923,2.5,2.2,1.0,10.0,4.6,1.0,6.142857142857142,10.0,1.0,9.142857142857142,1.0,1.0,1.75,5.5,3.25
2.0,45-54,2.0,4.0,3.0,1.9,1.0,5.500000000000001,4.0,7.75,1.0,2.8,1.9999999999999998,3.863636363636364,1.0,1.0,7.0,6.76,5.5,5.875,1.0,1.0,2.8,5.5,6.25,10.0,6.3999999999999995,10.0,1.0,8.2,2.8,4.0,8.2,8.071428571428573,1.0,5.5,4.0,2.125,1.0,1.0,6.625,7.0,7.0,5.5,7.23076923076923,1.0,2.2,5.5,10.0,3.0,1.0,4.857142857142858,10.0,1.0,7.000000000000001,2.25,1.0,1.75,7.0,3.25
1.0,25-34,3.0,4.0,5.0,1.9,1.0,5.500000000000001,4.0,7.75,1.0,1.0,4.0,4.068181818181818,3.25,1.0,4.0,6.76,5.5,6.25,1.0,3.25,2.8,5.5,6.25,10.0,4.6,7.0,1.0,8.2,2.8,4.0,10.0,6.7857142857142865,1.0,5.5,6.25,1.0,1.0,1.0,6.625,10.0,7.0,10.0,3.769230769230769,7.0,8.2,1.0,10.0,2.8,1.0,7.428571428571428,10.0,1.0,9.142857142857142,1.0,1.0,1.0,5.5,3.25
1.0,35-44,2.0,4.0,4.0,10.0,1.0,4.375,7.0,5.5,1.0,2.0,4.0,3.863636363636364,1.0,1.0,7.0,6.76,5.5,7.75,1.0,1.0,2.8,5.5,6.25,10.0,6.3999999999999995,7.0,1.0,8.2,2.8,4.0,8.2,6.7857142857142865,1.0,1.0,6.25,1.0,1.0,1.0,4.375,10.0,7.0,5.5,7.23076923076923,2.5,3.4000000000000004,1.0,10.0,5.6,1.0,6.142857142857142,10.0,1.0,8.714285714285714,1.0,1.0,1.75,5.5,3.25
1.0,25-34,3.0,4.0,5.999999999999999,2.8,4.75,1.0,1.0,7.75,1.0,2.8,4.0,4.068181818181818,4.0,1.0,1.0,7.4799999999999995,3.75,6.625,1.0,3.25,8.2,5.5,6.25,10.0,2.8,10.0,4.0,8.2,2.8,6.0,1.0,7.428571428571429,1.0,1.0,5.5,1.0,10.0,3.25,5.5,10.0,7.0,5.5,6.538461538461538,7.0,5.2,5.0,8.559999999999999,5.4,1.0,2.285714285714285,1.0,2.5,7.428571428571429,5.25,1.0,1.0,10.0,4.75
1.0,0-18,3.0,4.0,1.0,1.9,4.75,1.0,4.0,5.5,4.0,6.0,1.9999999999999998,1.8181818181818181,1.375,1.0,1.0,9.1,3.75,8.125,1.0,3.25,2.8,10.0,6.25,10.0,2.8,10.0,1.0,2.8,2.8,6.666666666666667,6.3999999999999995,8.071428571428573,1.0,1.0,4.75,1.0,10.0,1.0,4.375,10.0,7.0,1.0,7.23076923076923,7.0,5.2,7.0,6.3999999999999995,6.0,1.0,1.0,10.0,1.0,6.142857142857142,3.5,1.0,1.0,7.0,3.25
1.0,35-44,3.0,4.0,1.9999999999999998,10.0,1.0,1.0,4.0,5.5,4.0,3.2,3.0,1.4090909090909092,1.75,1.0,7.0,10.0,6.5,8.875,1.0,3.25,2.8,5.5,1.75,10.0,8.2,10.0,4.0,2.8,2.8,5.666666666666668,6.3999999999999995,6.142857142857142,3.25,5.5,7.75,2.125,3.25,1.0,7.75,10.0,1.0,5.5,5.846153846153846,5.5,5.8,3.5,8.2,6.0,1.0,6.142857142857142,1.0,1.0,8.285714285714285,1.0,1.0,1.0,5.5,4.0
2.0,25-34,4.0,4.0,1.0,5.5,5.5,2.125,4.0,5.5,4.0,5.0,4.0,4.886363636363637,5.125,1.0,1.0,8.56,4.0,5.875,8.0,3.25,2.8,10.0,6.25,10.0,2.8,7.0,4.0,8.2,1.0,5.333333333333333,2.8,5.500000000000001,1.0,1.0,1.75,1.0,10.0,3.25,7.75,7.0,7.0,10.0,3.769230769230769,7.0,7.0,6.0,7.839999999999999,5.6,1.0,1.0,1.0,7.0,6.57142857142857,4.0,1.0,1.0,7.0,1.0
1.0,45-54,3.0,4.0,7.0,7.3,1.75,1.0,4.0,5.5,7.0,4.0,1.0,1.0,1.0,1.0,7.0,7.3,5.75,8.125,4.0,3.25,8.2,10.0,3.25,10.0,6.3999999999999995,10.0,1.0,1.0,2.8,4.0,10.0,7.428571428571429,1.0,1.0,4.75,1.0,1.0,1.0,10.0,7.0,1.0,10.0,2.384615384615384,7.0,9.4,7.0,6.3999999999999995,4.0,1.0,3.571428571428572,10.0,1.0,6.57142857142857,4.0,1.0,1.0,1.0,4.75
2.0,19-24,3.0,4.0,1.0,6.3999999999999995,4.75,1.0,4.0,5.5,7.0,3.0,1.9999999999999998,1.8181818181818181,1.75,1.0,4.0,8.56,3.75,5.499999999999999,1.0,1.0,8.2,10.0,7.0,10.0,6.3999999999999995,10.0,4.0,8.2,8.2,4.333333333333333,2.8,7.428571428571429,3.25,1.0,4.75,1.0,1.0,1.0,7.75,10.0,7.0,5.5,7.23076923076923,7.0,2.8,3.0,8.2,6.0,1.0,4.857142857142858,10.0,1.0,8.714285714285714,1.0,1.0,1.75,7.0,1.0
2.0,45-54,2.0,4.0,1.0,2.8,4.75,1.0,4.0,5.5,4.0,3.4,4.0,2.227272727272727,4.0,1.0,7.0,8.02,3.75,9.625,1.0,3.25,2.8,10.0,6.25,10.0,2.8,10.0,1.0,2.8,2.8,5.333333333333333,10.0,8.714285714285715,1.0,1.0,4.75,1.0,10.0,1.0,1.0,10.0,7.0,10.0,3.769230769230769,7.0,9.4,3.5,7.119999999999998,5.4,1.0,1.0,1.0,2.5,8.285714285714285,4.0,1.0,1.0,4.0,3.25
1.0,55-64,3.0,4.0,5.999999999999999,6.3999999999999995,4.75,1.0,1.0,7.75,4.0,3.0,4.0,3.659090909090909,4.0,1.0,4.0,7.3,5.75,6.25,1.0,3.25,2.8,5.5,6.25,10.0,8.2,5.5,4.0,8.2,2.8,6.666666666666667,8.2,3.5714285714285716,1.0,1.0,6.25,1.0,1.0,1.0,1.0,7.0,7.0,10.0,6.538461538461538,7.0,8.2,7.0,6.3999999999999995,6.4,1.0,7.428571428571428,1.0,1.0,5.714285714285714,2.5,1.0,1.75,4.0,3.25
1.0,19-24,3.0,4.0,4.0,4.6,1.0,1.0,4.0,5.5,7.0,4.6,1.0,1.0,1.0,1.0,7.0,8.2,6.25,4.375,1.0,1.0,2.8,1.0,1.75,10.0,4.6,5.5,7.0,2.8,2.8,4.333333333333333,2.8,8.071428571428573,1.0,1.0,5.5,1.0,10.0,1.0,8.875,10.0,7.0,10.0,5.153846153846154,7.0,8.2,6.5,7.119999999999998,3.4,1.0,3.571428571428572,10.0,1.0,7.857142857142857,4.5,1.0,1.0,7.0,1.0
2.0,55-64,2.0,4.0,1.0,1.0,1.0,1.0,1.0,7.75,7.0,1.0,4.0,3.863636363636364,4.0,1.0,4.0,10.0,5.5,7.75,1.0,1.0,2.8,10.0,6.25,10.0,2.8,10.0,1.0,2.8,2.8,2.6666666666666665,4.6,10.0,1.0,1.0,6.25,1.0,6.625,4.375,4.375,10.0,7.0,10.0,7.23076923076923,4.0,7.6000000000000005,7.0,10.0,2.0,1.0,2.285714285714285,10.0,4.0,8.714285714285714,1.0,1.0,1.0,1.0,1.0
2.0,45-54,2.0,4.0,7.0,6.3999999999999995,4.0,3.2500000000000004,4.0,5.5,4.0,6.2,1.9999999999999998,3.659090909090909,1.75,1.0,1.0,7.84,5.0,5.499999999999999,1.0,1.0,8.2,10.0,5.5,10.0,2.8,8.5,4.0,8.2,2.8,7.666666666666667,1.0,6.7857142857142865,1.0,1.0,7.0,3.25,4.375,3.25,5.5,10.0,4.0,10.0,4.461538461538462,7.0,2.2,6.0,5.679999999999999,4.2,1.0,6.142857142857142,5.5,1.0,7.000000000000001,3.5,3.25,2.5,4.0,3.25
2.0,55-64,1.0,4.0,7.0,1.9,6.25,1.0,1.0,5.5,7.0,1.0,5.0,4.068181818181818,4.0,5.5,4.0,10.0,5.5,6.625,1.0,3.25,8.2,10.0,7.0,10.0,4.6,10.0,1.0,2.8,2.8,1.0,1.0,4.214285714285715,1.0,1.0,4.0,10.0,5.5,1.0,5.5,7.0,4.0,1.0,7.23076923076923,4.0,7.6000000000000005,10.0,10.0,4.6,1.0,6.142857142857142,1.0,1.0,7.857142857142857,1.0,1.0,1.0,4.0,4.75
1.0,25-34,2.0,4.0,1.0,1.0,1.0,1.0,4.0,5.5,7.0,1.0,4.0,4.068181818181818,4.75,1.0,4.0,10.0,7.75,8.875,1.0,3.25,2.8,5.5,5.5,10.0,4.6,10.0,1.0,2.8,2.8,1.6666666666666667,4.6,6.7857142857142865,1.0,1.0,5.5,1.0,7.75,4.375,7.75,10.0,7.0,10.0,7.9230769230769225,4.0,7.6000000000000005,10.0,10.0,3.6,1.0,1.0,1.0,1.0,8.714285714285714,1.0,1.0,1.0,4.0,4.75
2.0,65+,3.0,4.0,7.0,1.0,2.5,5.500000000000001,4.0,5.5,4.0,1.0,3.0,3.659090909090909,3.625,1.0,4.0,8.2,5.5,8.875,4.0,3.25,8.2,5.5,4.75,10.0,4.6,10.0,1.0,2.8,2.8,1.0,2.8,7.428571428571429,5.5,1.0,5.5,1.0,5.5,4.375,3.25,10.0,7.0,10.0,7.23076923076923,4.0,4.0,4.5,9.28,1.0,1.0,1.0,1.0,5.5,7.428571428571429,1.0,1.0,1.75,4.0,3.25
2.0,55-64,3.0,4.0,1.0,1.0,1.75,1.0,4.0,7.75,1.0,3.0,1.0,1.8181818181818181,4.75,1.0,4.0,10.0,3.25,5.499999999999999,1.0,3.25,2.8,5.5,4.0,10.0,4.6,10.0,1.0,2.8,2.8,3.0,2.8,7.428571428571429,1.0,1.0,7.0,1.0,5.5,4.375,4.375,10.0,7.0,10.0,7.9230769230769225,5.5,2.2,7.0,8.919999999999998,3.0,1.0,1.0,10.0,1.0,8.714285714285714,3.0,1.0,1.0,4.0,3.25
2.0,35-44,2.0,4.0,1.0,1.0,1.0,1.0,4.0,7.75,4.0,1.0,1.0,1.6136363636363635,1.0,1.0,4.0,10.0,3.25,7.75,1.0,1.0,2.8,5.5,1.0,10.0,4.6,10.0,1.0,2.8,2.8,2.6666666666666665,6.3999999999999995,8.071428571428573,1.0,1.0,6.25,1.0,6.625,4.375,6.625,10.0,7.0,10.0,8.615384615384615,4.0,5.2,7.5,10.0,3.2,1.0,1.0,1.0,1.0,9.142857142857142,1.0,1.0,1.0,4.0,1.0
2.0,55-64,2.0,4.0,3.0,3.6999999999999997,2.5,1.0,7.0,3.25,4.0,1.0,1.0,1.2045454545454546,4.0,1.0,7.0,10.0,3.0,7.374999999999999,1.0,3.25,2.8,5.5,4.0,10.0,10.0,10.0,1.0,2.8,2.8,1.0,4.6,8.714285714285715,1.0,1.0,7.75,2.125,10.0,7.75,7.75,7.0,7.0,10.0,7.23076923076923,4.0,1.5999999999999999,4.5,9.28,1.0,1.0,1.0,1.0,1.0,8.714285714285714,1.0,1.0,1.0,4.0,3.25
1.0,19-24,5.0,4.0,5.999999999999999,,4.0,1.0,7.0,5.5,4.0,3.8,1.0,2.4318181818181817,1.0,1.0,7.0,9.64,6.5,8.5,1.9999999999999998,1.0,8.2,1.0,7.0,10.0,6.3999999999999995,10.0,4.0,8.2,8.2,8.666666666666666,10.0,8.071428571428573,1.0,1.0,7.75,5.5,6.625,2.125,7.75,10.0,7.0,10.0,5.846153846153846,7.0,10.0,1.0,10.0,8.2,1.0,7.428571428571428,5.5,2.5,8.285714285714285,1.0,1.0,1.0,7.0,2.5
2.0,35-44,1.0,4.0,1.0,10.0,1.0,1.0,1.0,7.75,7.0,5.0,1.0,1.0,4.0,1.0,7.0,10.0,1.5,8.125,7.0,3.25,2.8,10.0,4.0,10.0,6.3999999999999995,10.0,1.0,2.8,2.8,1.0,4.6,8.714285714285715,1.0,5.5,7.75,1.0,10.0,1.0,8.875,10.0,7.0,10.0,7.23076923076923,4.0,2.2,9.5,9.28,1.0,1.0,1.0,1.0,7.0,8.714285714285714,1.0,1.0,1.75,4.0,3.25
1.0,19-24,3.0,4.0,3.0,6.3999999999999995,5.5,5.500000000000001,4.0,5.5,7.0,3.4,4.0,4.068181818181818,1.75,1.0,1.0,10.0,6.0,6.25,7.0,3.25,2.8,1.0,5.5,10.0,2.8,10.0,1.0,2.8,2.8,10.0,2.8,5.500000000000001,1.0,1.0,4.75,1.0,5.5,5.5,7.75,10.0,4.0,10.0,5.846153846153846,5.5,9.4,5.0,7.4799999999999995,6.799999999999999,1.0,7.428571428571428,10.0,5.5,4.857142857142857,4.0,1.0,1.0,4.0,3.25
2.0,45-54,3.0,4.0,7.0,,,1.0,7.0,5.5,1.0,2.0,1.0,1.0,1.0,1.0,4.0,10.0,5.5,8.875,1.0,3.25,8.2,10.0,6.25,10.0,2.8,10.0,1.0,8.2,8.2,7.666666666666667,1.0,8.714285714285715,1.0,1.0,6.25,3.25,5.5,1.0,5.5,7.0,7.0,10.0,7.23076923076923,4.0,2.2,6.5,8.2,6.799999999999999,1.0,10.0,10.0,2.5,8.714285714285714,2.0,1.0,1.0,1.0,3.25
2.0,45-54,3.0,4.0,7.0,,,2.125,4.0,5.5,4.0,4.8,5.0,3.2500000000000004,5.0,1.0,4.0,10.0,5.25,6.25,1.0,1.0,8.2,10.0,7.0,10.0,4.6,10.0,1.0,8.2,2.8,2.6666666666666665,1.0,10.0,1.0,1.0,1.75,2.125,6.625,6.625,2.125,7.0,7.0,10.0,3.769230769230769,7.0,9.4,10.0,8.2,2.0,1.0,2.285714285714285,1.0,1.0,5.714285714285714,1.0,1.0,1.0,5.5,4.0
2.0,35-44,2.0,4.0,4.0,,1.9999999999999998,2.125,4.0,5.5,4.0,2.0,3.0,2.6363636363636367,4.0,1.0,7.0,10.0,5.5,5.875,1.0,3.25,8.2,10.0,6.25,10.0,4.6,10.0,1.0,2.8,2.8,4.0,1.0,8.714285714285715,1.0,1.0,3.25,7.75,1.0,2.125,7.75,10.0,7.0,10.0,3.769230769230769,5.5,8.2,1.0,10.0,3.8,1.0,8.714285714285715,10.0,1.0,8.714285714285714,5.5,1.0,1.0,5.5,3.25
1.0,19-24,3.0,4.0,5.0,5.5,1.0,1.0,7.0,5.5,4.0,1.6,5.999999999999999,5.090909090909092,5.0,1.0,1.0,6.22,6.75,4.375,5.0,5.5,2.8,1.0,4.75,10.0,4.6,7.0,1.0,2.8,2.8,1.6666666666666667,4.6,5.500000000000001,1.0,1.0,4.75,1.0,1.0,5.5,5.5,7.0,7.0,10.0,7.9230769230769225,7.0,8.799999999999999,7.0,8.919999999999998,1.4,1.0,3.571428571428572,10.0,1.0,8.714285714285714,1.5,1.0,1.0,7.0,4.0
1.0,35-44,2.0,4.0,4.0,5.5,4.0,5.500000000000001,4.0,3.25,7.0,4.0,3.0,4.068181818181818,4.0,1.0,1.0,5.5,2.25,3.999999999999999,4.0,3.25,2.8,10.0,4.75,10.0,2.8,5.5,1.0,2.8,2.8,6.0,1.0,4.857142857142858,1.0,5.5,3.25,1.0,5.5,2.125,7.75,10.0,7.0,5.5,5.846153846153846,5.5,7.6000000000000005,5.0,4.6,6.6,1.0,6.142857142857142,5.5,4.0,9.142857142857142,8.0,1.0,1.0,5.5,4.0
2.0,35-44,1.0,4.0,5.999999999999999,10.0,1.0,7.75,4.0,5.5,7.0,6.2,1.9999999999999998,1.8181818181818181,3.25,1.0,7.0,10.0,7.75,4.75,1.0,3.25,2.8,5.5,4.75,10.0,6.3999999999999995,10.0,1.0,2.8,2.8,6.0,2.8,4.214285714285715,1.0,5.5,3.25,2.125,10.0,2.125,6.625,7.0,10.0,10.0,7.23076923076923,4.0,6.3999999999999995,10.0,10.0,5.0,1.0,6.142857142857142,1.0,1.0,4.857142857142857,2.25,1.0,1.0,5.5,3.25
