sexo,edad,escol,Tam_loc,wvs_agg_acceptance_of_state_surveillance,wvs_agg_authoritarian_governance_tolerance,wvs_agg_autocracy_support,wvs_agg_basic_needs_deprivation,wvs_agg_child_qualities_autonomy_self_expression,wvs_agg_child_qualities_conformity_tradition,wvs_agg_child_qualities_prosocial_diligence,wvs_agg_civic_dishonesty_tolerance,wvs_agg_confidence_in_civil_society_organizations,wvs_agg_confidence_in_domestic_institutions,wvs_agg_confidence_in_international_organizations,wvs_agg_crime_victimization,wvs_agg_democratic_system_evaluation,wvs_agg_democratic_values_importance,wvs_agg_economic_ideology,wvs_agg_electoral_integrity,wvs_agg_existential_threat_worry,wvs_agg_familial_duty_obligations,wvs_agg_female_income_threat_to_marriage,wvs_agg_freedom_security_tradeoff_perception,wvs_agg_gender_role_traditionalism,wvs_agg_immigrant_origin_status,wvs_agg_importance_of_life_domains,wvs_agg_institutional_threat_perception,wvs_agg_international_organization_knowledge,wvs_agg_job_scarcity_gender_discrimination,wvs_agg_job_scarcity_nativist_preference,wvs_agg_life_autonomy_morality_permissiveness,wvs_agg_multilevel_place_attachment,wvs_agg_neighborhood_disorder_and_crime,wvs_agg_offline_political_participation,wvs_agg_online_political_participation,wvs_agg_outgroup_trust,wvs_agg_perceived_corruption,wvs_agg_perceived_negative_effects_of_immigration,wvs_agg_perceived_positive_effects_of_immigration,wvs_agg_political_information_sources,wvs_agg_postmaterialist_values,wvs_agg_precautionary_security_behaviors,wvs_agg_religion_versus_secularism_orientation,wvs_agg_religious_belief,wvs_agg_religious_exclusivism,wvs_agg_religious_practice_and_self_identification,wvs_agg_science_skepticism,wvs_agg_science_technology_optimism,wvs_agg_sexual_and_reproductive_morality_permissiveness,wvs_agg_social_intolerance_deviant_behavior,wvs_agg_social_intolerance_outgroups,wvs_agg_societal_change_attitudes,wvs_agg_socioeconomic_insecurity_worry,wvs_agg_subjective_wellbeing,wvs_agg_violence_tolerance,wvs_agg_voluntary_association_active_membership,wvs_agg_voluntary_association_belonging,wvs_agg_voting_participation,wvs_agg_work_ethic
2.0,65+,2.0,3.0,1.0,3.6999999999999997,4.0,1.0,4.0,3.25,1.0,1.0,1.9999999999999998,6.799999999999999,8.125,5.5,4.0,4.42,5.5,6.684210526315789,1.0,7.75,8.2,5.5,7.0,10.0,6.3999999999999995,7.0,1.0,2.8,1.0,6.333333333333333,8.2,8.8,5.5,1.0,9.25,2.2857142857142856,5.5,3.25,3.25,1.0,7.0,10.0,5.4,4.0,4.0,8.5,7.0,3.8,10.0,10.0,5.5,4.0,3.6808510638297873,1.0,2.5,7.0,1.0,1.7499999999999998
2.0,65+,2.0,3.0,1.0,,7.0,1.0,7.0,3.25,1.0,1.8,7.0,7.0,10.0,5.5,7.0,5.95,6.0,4.842105263157896,1.0,,10.0,5.5,8.5,10.0,8.2,8.5,1.0,8.2,1.0,4.0,6.3999999999999995,6.3999999999999995,4.375,1.0,3.25,1.0,10.0,4.375,1.0,1.0,7.0,10.0,4.6,4.0,1.4285714285714284,1.0,1.0,5.5,1.0,10.0,10.0,1.0,4.063829787234042,3.25,1.0,4.0,1.0,2.125
2.0,65+,2.0,3.0,1.0,10.0,7.0,1.0,10.0,3.25,1.0,4.6,1.0,5.071428571428571,1.0,1.0,7.0,7.9750000000000005,7.75,6.021052631578946,1.0,3.25,2.8,10.0,6.25,10.0,8.2,10.0,1.0,8.2,2.8,4.0,6.3999999999999995,10.0,2.125,1.0,5.0,3.571428571428571,10.0,5.5,1.0,5.5,7.0,10.0,4.6,4.0,4.0,10.0,7.0,6.4,1.0,10.0,,1.0,7.127659574468085,1.0,1.0,1.0,1.0,3.25
2.0,65+,2.0,3.0,5.0,1.9,6.25,3.0,7.0,5.5,4.0,1.0,1.0,4.75,1.9999999999999998,1.0,1.0,5.8,5.333333333333333,7.098684210526315,1.0,5.5,8.2,5.5,5.999999999999999,10.0,6.3999999999999995,10.0,1.0,8.2,2.8,3.0,6.3999999999999995,7.75,1.0,1.0,6.25,2.2857142857142856,1.0,7.0,1.0,7.75,4.0,10.0,5.4,2.5,1.8571428571428572,5.0,7.333333333333334,2.8,10.0,10.0,10.0,7.0,5.595744680851064,1.0,1.0,1.0,1.0,2.5
2.0,65+,2.0,2.0,1.0,5.5,7.0,1.0,10.0,5.5,1.0,1.0,1.9999999999999998,5.0,7.0,1.0,1.0,6.58,2.25,6.31578947368421,1.0,7.75,8.2,10.0,7.75,10.0,6.3999999999999995,10.0,4.0,8.2,8.2,6.333333333333333,6.3999999999999995,8.8,5.5,7.75,8.5,1.0,1.0,2.125,4.375,3.25,7.0,5.5,2.6,7.0,7.000000000000001,1.0,9.333333333333334,8.6,10.0,10.0,,1.0,5.9787234042553195,1.0,1.0,1.0,1.0,4.75
2.0,65+,4.0,2.0,1.0,1.9,7.0,1.9999999999999998,4.0,5.5,7.0,1.0,4.0,8.2,8.5,1.0,7.0,6.9399999999999995,4.75,6.31578947368421,1.0,7.75,2.8,5.5,7.0,10.0,2.8,10.0,4.0,8.2,2.8,2.3333333333333335,8.2,10.0,2.125,1.0,4.0,4.857142857142857,6.625,2.125,2.125,5.5,4.0,10.0,5.0,7.0,4.0,3.5,8.0,5.2,1.0,10.0,10.0,10.0,4.446808510638298,2.0,1.0,1.0,1.0,3.25
2.0,65+,2.0,2.0,1.0,1.9,7.75,1.0,7.0,3.25,4.0,1.0,1.0,5.999999999999999,8.5,1.0,10.0,6.76,3.25,6.684210526315789,1.0,7.75,8.2,10.0,5.5,10.0,6.3999999999999995,10.0,7.0,8.2,8.2,1.0,10.0,3.25,5.5,7.75,7.0,2.2857142857142856,1.0,1.0,6.625,3.25,4.0,,2.6,7.0,6.142857142857142,5.5,10.0,1.0,10.0,10.0,10.0,1.0,5.212765957446808,1.0,2.5,5.5,1.0,3.25
2.0,65+,2.0,2.0,1.0,1.9,7.0,1.0,4.0,5.5,1.0,1.0,5.0,7.0,5.999999999999999,1.0,10.0,3.9250000000000003,4.0,6.684210526315789,8.0,3.25,,5.5,6.25,10.0,8.2,10.0,1.0,10.0,1.0,1.0,8.2,9.25,3.25,3.25,7.0,4.857142857142857,5.5,5.5,5.5,5.5,4.0,10.0,2.2,2.5,7.428571428571429,10.0,7.0,1.0,10.0,10.0,5.5,1.0,6.74468085106383,1.0,1.75,2.5,1.0,3.25
1.0,65+,3.0,4.0,5.0,1.9,8.0,1.0,7.0,5.5,4.0,1.0,5.0,6.785714285714285,7.75,10.0,4.0,7.119999999999999,5.25,6.021052631578946,1.0,7.75,8.2,1.0,8.5,10.0,8.2,5.5,4.0,8.2,8.2,6.0,8.2,1.5999999999999999,6.625,7.75,8.5,1.0,5.5,7.75,6.625,5.5,7.0,10.0,2.6,7.0,7.000000000000001,1.5,6.333333333333333,7.0,1.0,10.0,1.0,5.5,5.9787234042553195,1.0,1.0,4.75,1.0,7.75
1.0,65+,3.0,4.0,3.0,2.8,5.5,1.0,7.0,5.5,4.0,1.0,1.9999999999999998,3.6,5.125,1.0,4.0,6.3999999999999995,5.0,6.684210526315789,1.0,7.75,8.2,1.0,7.0,10.0,8.2,8.5,4.0,8.2,8.2,5.0,10.0,7.6000000000000005,7.75,10.0,9.25,4.857142857142857,1.0,1.0,5.5,5.5,4.0,10.0,2.6,7.0,7.000000000000001,1.0,8.0,3.8,1.0,10.0,1.0,1.0,6.361702127659575,1.0,1.0,3.25,1.0,6.25
1.0,65+,3.0,4.0,1.0,1.9,7.75,1.0,7.0,5.5,1.0,1.0,4.0,5.199999999999999,7.0,1.0,4.0,6.3999999999999995,5.75,7.01578947368421,1.0,3.25,,5.5,7.0,10.0,2.8,10.0,4.0,8.2,8.2,2.3333333333333335,4.6,10.0,4.375,5.5,10.0,2.2857142857142856,1.0,1.0,6.625,5.5,4.0,,2.6,5.5,7.000000000000001,5.0,7.0,3.4,10.0,10.0,5.5,1.0,4.446808510638298,1.0,1.0,1.0,1.0,7.75
1.0,65+,3.0,4.0,1.9999999999999998,1.9,7.0,1.0,4.0,5.5,4.0,1.0,1.0,4.200000000000001,5.5,1.0,7.0,6.76,3.25,8.157894736842106,1.9999999999999998,3.25,8.2,1.0,7.0,10.0,6.3999999999999995,10.0,4.0,8.2,8.2,5.333333333333333,10.0,9.399999999999999,7.75,7.75,10.0,2.2857142857142856,1.0,3.25,6.625,3.25,4.0,,2.6,7.0,7.000000000000001,5.5,8.666666666666666,5.4,10.0,10.0,10.0,10.0,5.595744680851064,1.0,1.0,2.5,1.0,4.75
1.0,65+,3.0,4.0,5.999999999999999,1.9,7.75,1.0,7.0,5.5,4.0,1.0,1.0,5.999999999999999,7.375,5.5,4.0,7.9750000000000005,5.5,6.31578947368421,1.0,3.25,8.2,1.0,5.5,10.0,2.8,10.0,4.0,8.2,2.8,10.0,6.3999999999999995,10.0,8.875,5.5,5.5,3.571428571428571,3.25,1.0,3.25,3.25,1.0,10.0,2.6,7.0,7.000000000000001,1.0,10.0,10.0,1.0,6.142857142857142,10.0,5.5,7.127659574468085,1.0,1.75,3.25,1.0,3.25
1.0,65+,3.0,4.0,3.0,2.8,7.75,1.0,4.0,5.5,7.0,1.4,4.0,5.6,8.5,1.0,4.0,6.22,2.75,7.678947368421053,1.0,7.75,2.8,1.0,7.0,10.0,4.6,10.0,4.0,8.2,1.0,4.666666666666667,1.0,7.0,6.625,1.0,4.0,1.0,1.0,2.125,5.5,7.75,7.0,5.5,2.6,7.0,7.000000000000001,5.0,7.666666666666667,6.4,1.0,10.0,10.0,7.0,6.361702127659575,2.25,1.0,1.0,1.0,1.7499999999999998
1.0,65+,3.0,4.0,1.0,1.9,8.5,1.0,1.0,5.5,7.0,1.0,1.0,5.999999999999999,7.428571428571429,5.5,4.0,5.14,7.75,5.026315789473684,7.0,7.75,8.2,1.0,6.25,10.0,4.6,7.0,4.0,8.2,8.2,7.0,1.0,4.6000000000000005,8.875,10.0,9.25,2.2857142857142856,1.0,3.25,7.75,3.25,4.0,10.0,2.6,10.0,7.428571428571429,5.5,5.333333333333333,8.0,10.0,10.0,5.5,1.0,7.51063829787234,1.0,1.0,4.0,1.0,5.5
2.0,25-34,3.0,3.0,1.0,9.1,7.0,3.0,4.0,7.75,4.0,1.0,5.0,6.6,4.0,1.0,4.0,8.56,3.25,5.026315789473684,1.0,10.0,2.8,10.0,9.0,10.0,8.2,10.0,1.0,10.0,1.0,6.333333333333333,1.0,5.199999999999999,5.5,3.25,4.0,2.2857142857142856,7.75,3.25,6.625,7.75,4.0,10.0,4.6,10.0,1.8571428571428572,5.5,9.333333333333334,5.8,1.0,10.0,10.0,1.0,5.9787234042553195,1.0,1.0,3.25,1.0,7.0
2.0,35-44,3.0,4.0,1.0,1.9,5.5,1.0,4.0,5.5,4.0,9.8,1.0,1.0,1.0,1.0,4.0,9.1,8.0,9.005263157894738,1.0,1.0,,1.0,10.0,10.0,8.2,10.0,1.0,,1.0,10.0,10.0,9.399999999999999,2.125,1.0,10.0,6.142857142857142,1.0,7.75,4.375,1.0,4.0,10.0,5.0,10.0,3.571428571428571,4.5,9.333333333333334,6.6,10.0,10.0,10.0,2.5,7.127659574468085,9.5,5.5,6.25,1.0,1.0
2.0,35-44,3.0,3.0,10.0,4.6,5.5,1.0,4.0,5.5,4.0,1.0,3.0,5.8,4.0,1.0,1.0,6.9399999999999995,7.0,6.684210526315789,4.0,3.25,8.2,5.5,7.0,10.0,10.0,4.0,4.0,8.2,2.8,4.0,1.0,4.6000000000000005,1.0,1.0,5.5,1.0,5.5,5.5,5.5,5.5,7.0,10.0,4.2,5.5,4.857142857142857,7.5,8.0,5.2,1.0,10.0,1.0,4.0,5.9787234042553195,1.5,1.0,1.0,1.0,4.75
2.0,45-54,3.0,2.0,7.0,1.9,6.25,1.0,4.0,7.75,4.0,2.0,1.9999999999999998,4.200000000000001,3.25,10.0,4.0,6.76,4.25,8.673684210526314,4.0,3.25,2.8,1.0,8.5,10.0,10.0,10.0,1.0,2.8,1.0,4.0,2.8,7.75,4.375,5.5,5.5,1.0,6.625,3.25,6.625,5.5,4.0,10.0,5.4,4.0,2.7142857142857144,4.5,3.0,7.8,1.0,10.0,10.0,2.5,5.212765957446808,2.75,1.0,1.75,1.0,6.25
2.0,35-44,3.0,2.0,1.0,1.9,7.75,1.0,4.0,5.5,7.0,2.8,3.0,3.4,2.875,1.0,7.0,6.76,3.25,9.336842105263157,3.0,7.75,8.2,5.5,7.0,10.0,8.2,7.0,4.0,8.2,2.8,7.0,8.2,5.199999999999999,3.25,7.75,3.25,1.0,1.0,5.5,7.75,7.75,4.0,1.0,3.8,7.0,7.000000000000001,8.0,10.0,8.2,1.0,10.0,10.0,1.0,6.361702127659575,1.0,2.5,4.0,1.0,6.25
2.0,25-34,3.0,3.0,3.0,6.3999999999999995,4.75,4.0,4.0,5.5,7.0,6.0,7.0,6.799999999999999,8.875,1.0,1.0,8.02,6.25,5.026315789473684,4.0,5.5,8.2,5.5,7.0,10.0,6.3999999999999995,7.0,4.0,8.2,2.8,6.333333333333333,8.2,4.6000000000000005,3.25,3.25,4.0,3.571428571428571,7.75,5.5,7.75,5.5,4.0,10.0,5.0,7.0,6.142857142857142,7.0,8.666666666666666,4.4,1.0,10.0,10.0,4.0,5.595744680851064,4.0,2.5,3.25,1.0,3.25
2.0,35-44,2.0,4.0,3.0,5.5,7.0,1.9999999999999998,7.0,3.25,4.0,1.8,3.0,6.6,4.75,1.0,7.0,5.14,7.0,4.363157894736841,3.0,3.25,8.2,10.0,7.0,10.0,6.3999999999999995,8.5,4.0,8.2,2.8,7.0,1.0,5.8,2.125,1.0,2.5,2.2857142857142856,6.625,5.5,5.5,5.5,4.0,10.0,1.7999999999999998,7.0,7.428571428571429,7.5,2.6666666666666665,2.6,10.0,8.714285714285715,5.5,1.0,7.127659574468085,1.0,1.0,10.0,1.0,7.75
2.0,45-54,2.0,4.0,1.0,3.6999999999999997,3.25,1.0,10.0,3.25,4.0,2.8,7.0,8.8,7.75,1.0,4.0,9.64,7.25,5.357894736842105,4.0,7.75,8.2,5.5,7.0,10.0,10.0,8.5,1.0,8.2,1.0,2.0,4.6,6.3999999999999995,1.0,1.0,3.25,2.2857142857142856,3.25,5.5,1.0,7.75,7.0,10.0,2.6,5.5,6.57142857142857,5.5,10.0,2.8,1.0,10.0,1.0,5.5,7.51063829787234,1.0,1.0,1.0,1.0,7.0
2.0,55-64,1.0,4.0,1.0,,10.0,4.0,7.0,5.5,4.0,1.4,5.0,5.285714285714285,4.0,1.0,4.0,7.5249999999999995,7.75,6.210526315789473,1.0,3.25,2.8,10.0,7.0,10.0,4.6,8.5,1.0,2.8,2.8,3.6666666666666665,1.0,4.0,2.125,1.0,4.0,2.2857142857142856,1.0,5.5,1.0,7.75,7.0,10.0,7.0,10.0,3.571428571428571,6.5,8.0,6.2,1.0,10.0,10.0,7.0,5.9787234042553195,1.75,1.0,1.0,1.0,3.25
2.0,45-54,1.0,4.0,5.0,1.9,7.0,7.0,7.0,7.75,1.0,2.2,1.9999999999999998,2.2857142857142856,3.4999999999999996,1.0,10.0,5.32,7.0,7.347368421052631,1.0,3.25,8.2,5.5,6.25,10.0,8.2,10.0,1.0,2.8,8.2,5.0,10.0,9.25,1.0,1.0,3.25,2.2857142857142856,3.25,2.125,2.125,7.75,7.0,5.5,5.5,4.0,2.7142857142857144,6.0,5.666666666666668,2.4,1.0,8.714285714285715,1.0,1.0,5.595744680851064,1.0,1.0,1.75,1.0,3.25
2.0,55-64,1.0,4.0,3.0,10.0,6.25,1.0,4.0,3.25,10.0,2.8,1.9999999999999998,5.4,3.625,5.5,4.0,8.379999999999999,5.5,5.578947368421052,1.0,3.25,2.8,10.0,5.5,10.0,2.8,2.5,1.0,8.2,2.8,6.333333333333333,4.6,2.8000000000000003,3.25,1.0,1.75,2.2857142857142856,7.75,10.0,4.375,7.75,7.0,10.0,1.7999999999999998,7.0,7.428571428571429,5.5,10.0,4.6,10.0,10.0,10.0,1.0,1.7659574468085109,1.0,3.25,4.75,1.0,3.25
2.0,55-64,1.0,4.0,3.0,10.0,5.5,1.9999999999999998,7.0,5.5,4.0,1.8,1.9999999999999998,7.6000000000000005,7.0,1.0,7.0,5.14,6.5,4.694736842105263,1.0,7.75,8.2,1.0,7.0,10.0,2.8,4.0,7.0,8.2,8.2,5.0,10.0,3.25,3.25,1.0,2.5,1.0,1.0,3.25,2.125,3.25,4.0,5.5,2.6,7.0,6.142857142857142,1.0,4.0,4.4,10.0,10.0,10.0,1.0,6.361702127659575,3.0,1.0,1.0,1.0,6.25
2.0,45-54,3.0,3.0,5.0,1.9,5.5,1.0,4.0,10.0,1.0,1.0,8.0,8.25,7.0,1.0,1.0,5.95,3.25,8.157894736842106,7.0,3.25,8.2,5.5,7.0,10.0,4.6,7.0,7.0,8.2,2.8,5.0,2.8,7.6000000000000005,1.0,1.0,1.9999999999999998,1.0,1.0,5.5,4.375,5.5,1.0,10.0,4.6,5.5,1.0,9.0,7.666666666666667,6.4,1.0,10.0,,,7.127659574468085,1.0,1.0,2.5,1.0,6.25
2.0,55-64,3.0,2.0,1.9999999999999998,1.9,6.25,1.0,4.0,7.75,4.0,2.3333333333333335,7.0,8.285714285714285,7.6000000000000005,5.5,7.0,2.8,6.25,3.3684210526315783,1.0,7.75,,10.0,7.0,10.0,6.3999999999999995,8.5,1.0,8.2,2.8,6.0,2.8,6.3999999999999995,6.625,3.25,5.999999999999999,1.0,7.75,7.75,2.125,1.0,7.0,10.0,4.2,7.0,7.428571428571429,6.5,5.0,6.4,1.0,10.0,1.0,1.0,7.51063829787234,1.5,1.75,2.5,1.0,6.25
2.0,55-64,3.0,2.0,1.0,5.5,8.5,3.0,4.0,7.75,4.0,5.0,7.0,9.0,9.25,1.0,7.0,7.3,8.25,6.352631578947367,1.0,7.75,2.8,5.5,5.5,10.0,4.6,10.0,1.0,8.2,2.8,6.0,4.6,5.8,5.5,3.25,1.75,1.0,7.75,1.0,8.875,1.0,7.0,10.0,4.2,7.0,6.57142857142857,7.5,8.666666666666666,8.0,1.0,10.0,10.0,1.0,5.212765957446808,1.0,1.0,1.75,1.0,6.25
2.0,55-64,3.0,3.0,3.0,1.9,7.0,1.0,4.0,7.75,1.0,1.0,7.0,7.2727272727272725,5.5,1.0,4.0,8.74,5.666666666666668,7.927631578947368,1.0,7.75,8.2,5.5,7.0,10.0,6.3999999999999995,7.0,1.0,2.8,2.8,4.0,6.3999999999999995,8.8,3.25,1.0,2.5,2.2857142857142856,6.625,6.625,2.125,7.75,4.0,10.0,5.8,7.0,4.0,1.0,8.666666666666666,5.6,10.0,10.0,10.0,1.0,4.063829787234042,3.25,1.0,1.0,1.0,3.25
2.0,55-64,2.0,4.0,4.0,1.9,7.75,5.0,7.0,5.5,4.0,1.6,5.0,5.4,7.375,5.5,7.0,6.76,2.75,7.789473684210526,3.0,7.75,2.8,1.0,7.0,10.0,6.3999999999999995,4.0,1.0,8.2,8.2,5.5,8.2,6.3999999999999995,6.625,7.75,4.75,4.857142857142857,3.25,1.0,7.75,5.5,7.0,10.0,3.8,7.0,5.285714285714286,2.0,7.666666666666667,10.0,10.0,10.0,10.0,4.0,5.212765957446808,1.0,1.75,1.75,1.0,3.25
2.0,45-54,2.0,4.0,1.0,10.0,7.75,1.0,7.0,5.5,4.0,1.0,5.0,7.200000000000001,4.75,1.0,4.0,8.74,7.25,6.021052631578946,1.0,5.5,8.2,5.5,7.0,10.0,2.8,10.0,7.0,8.2,,5.333333333333333,2.8,5.199999999999999,1.0,1.0,6.25,2.2857142857142856,1.0,3.25,3.25,7.75,7.0,10.0,4.6,7.0,4.0,5.5,10.0,7.4,10.0,10.0,1.0,1.0,4.829787234042554,1.0,1.0,1.75,1.0,7.75
2.0,45-54,2.0,4.0,1.0,10.0,6.25,3.0,4.0,5.5,7.0,1.0,1.0,8.0,8.5,1.0,7.0,10.0,7.0,6.021052631578946,1.0,3.25,2.8,10.0,6.25,10.0,8.2,10.0,1.0,8.2,8.2,1.0,8.2,8.2,1.0,1.0,1.75,2.2857142857142856,1.0,5.5,3.25,5.5,7.0,10.0,1.7999999999999998,8.5,7.428571428571429,8.5,8.666666666666666,2.8,1.0,8.714285714285715,10.0,1.0,5.595744680851064,1.0,4.75,7.0,1.0,3.25
2.0,55-64,2.0,4.0,4.0,1.9,5.5,1.0,7.0,7.75,1.0,1.0,7.0,6.6,9.625,5.5,4.0,7.66,6.0,6.021052631578946,3.0,7.75,2.8,5.5,9.0,10.0,6.3999999999999995,10.0,7.0,8.2,8.2,7.0,2.8,8.5,5.5,5.5,4.75,2.2857142857142856,1.0,7.75,5.5,5.5,7.0,10.0,4.2,7.0,6.57142857142857,7.0,8.0,8.2,1.0,8.714285714285715,1.0,1.0,7.127659574468085,3.25,1.0,1.0,1.0,5.5
2.0,35-44,3.0,3.0,4.0,2.8,9.25,4.0,7.0,5.5,4.0,1.0,1.0,7.6000000000000005,7.75,1.0,1.0,8.2,4.5,3.6999999999999997,1.0,3.25,10.0,1.0,5.5,10.0,8.2,10.0,1.0,10.0,10.0,3.0,8.2,10.0,3.25,3.25,10.0,2.2857142857142856,7.75,5.5,5.5,1.0,4.0,10.0,3.0,10.0,3.571428571428571,5.0,7.666666666666667,3.8,1.0,10.0,10.0,1.0,5.212765957446808,1.0,1.75,1.75,1.0,1.7499999999999998
2.0,55-64,1.0,4.0,1.0,1.9,7.75,1.9999999999999998,7.0,7.75,1.0,1.0,9.0,5.6,9.25,1.0,4.0,6.76,5.5,5.578947368421052,4.0,7.75,2.8,1.0,7.0,10.0,6.3999999999999995,8.5,1.0,2.8,2.8,5.333333333333333,4.6,3.4,1.0,1.0,2.5,2.2857142857142856,3.25,7.75,2.125,5.5,7.0,10.0,5.4,7.0,3.571428571428571,1.0,7.0,2.6,1.0,10.0,10.0,4.0,7.51063829787234,2.75,2.5,2.5,1.0,4.75
1.0,65+,5.0,4.0,4.0,1.9,10.0,1.0,10.0,1.0,7.0,1.0,3.0,6.3999999999999995,6.625,10.0,10.0,10.0,4.25,2.3736842105263154,7.0,1.0,8.2,5.5,7.0,10.0,8.2,10.0,4.0,8.2,8.2,6.333333333333333,4.6,8.2,10.0,10.0,9.25,1.0,1.0,1.0,7.75,3.25,7.0,5.5,2.6,10.0,7.428571428571429,1.0,10.0,7.4,10.0,10.0,1.0,1.0,6.74468085106383,2.0,1.0,4.0,1.0,5.5
1.0,65+,5.0,4.0,3.0,1.9,7.0,1.0,10.0,3.25,4.0,1.0,5.0,4.8,9.25,1.0,4.0,5.32,5.25,6.684210526315789,5.999999999999999,7.75,8.2,1.0,8.5,10.0,6.3999999999999995,5.5,4.0,10.0,8.2,5.0,8.2,4.0,5.5,5.5,7.0,1.0,1.0,3.25,6.625,5.5,4.0,1.0,2.6,10.0,7.428571428571429,5.0,7.666666666666667,6.0,1.0,10.0,10.0,10.0,5.212765957446808,1.0,2.5,2.5,1.0,5.5
1.0,65+,5.0,4.0,1.0,1.9,7.75,1.0,7.0,3.25,7.0,1.0,1.9999999999999998,1.9999999999999998,5.875,1.0,7.0,6.76,8.5,8.673684210526314,1.0,7.75,8.2,5.5,8.5,10.0,6.3999999999999995,10.0,1.0,8.2,8.2,3.6666666666666665,8.2,4.6000000000000005,7.75,7.75,9.25,4.857142857142857,3.25,5.5,6.625,5.5,4.0,10.0,4.2,8.5,1.4285714285714284,1.0,8.666666666666666,6.0,1.0,10.0,10.0,5.5,5.9787234042553195,1.0,1.75,4.75,1.0,4.75
1.0,65+,5.0,4.0,3.0,1.9,8.5,1.0,4.0,5.5,7.0,1.2,9.0,6.6,9.25,5.5,7.0,8.02,5.0,7.678947368421053,10.0,7.75,8.2,1.0,7.0,10.0,4.6,7.0,4.0,8.2,8.2,8.666666666666666,1.0,5.8,10.0,7.75,4.0,1.0,1.0,1.0,10.0,5.5,4.0,1.0,2.6,7.0,7.428571428571429,1.0,9.0,9.0,1.0,10.0,10.0,7.0,5.212765957446808,1.75,2.5,2.5,1.0,6.25
2.0,25-34,5.0,4.0,5.0,1.9,9.25,1.9999999999999998,7.0,5.5,4.0,2.0,3.0,6.3999999999999995,3.625,10.0,4.0,8.920000000000002,8.5,4.363157894736841,5.0,1.0,1.0,5.5,10.0,10.0,6.3999999999999995,10.0,4.0,10.0,10.0,7.0,1.0,1.0,8.875,10.0,1.75,1.0,3.25,3.25,3.25,5.5,7.0,10.0,3.4000000000000004,7.0,3.571428571428571,3.0,8.0,10.0,10.0,10.0,10.0,5.5,6.361702127659575,1.0,1.0,4.75,1.0,8.5
2.0,35-44,1.0,3.0,4.0,,6.25,5.0,7.0,5.5,4.0,1.0,4.0,5.5,,1.0,1.0,8.56,8.333333333333334,8.342105263157894,1.0,3.25,8.2,1.0,7.0,10.0,6.3999999999999995,10.0,1.0,8.2,2.8,7.0,1.0,9.399999999999999,1.0,1.0,3.25,1.0,1.0,4.375,5.5,5.5,4.0,10.0,4.6,5.5,4.0,3.5,5.333333333333333,6.799999999999999,1.0,10.0,1.0,4.0,5.9787234042553195,1.5,1.0,1.0,7.0,3.25
2.0,55-64,5.0,2.0,4.0,1.9,8.5,1.0,4.0,5.5,7.0,1.0,3.0,3.2,3.25,1.0,4.0,8.920000000000002,4.0,8.673684210526314,5.0,3.25,8.2,1.0,7.0,10.0,4.6,7.0,4.0,8.2,8.2,7.666666666666667,10.0,5.8,8.875,3.25,10.0,1.0,1.0,3.25,5.5,3.25,4.0,10.0,4.6,7.0,3.142857142857143,1.0,9.333333333333334,8.0,10.0,10.0,1.0,2.5,4.829787234042554,1.25,2.5,6.25,1.0,5.5
2.0,55-64,5.0,2.0,1.0,1.9,8.5,3.0,7.0,5.5,4.0,3.0,1.9999999999999998,7.4,9.25,5.5,10.0,7.4799999999999995,2.0,5.026315789473684,4.0,7.75,8.2,1.0,7.0,10.0,10.0,8.5,4.0,10.0,2.8,10.0,2.8,4.6000000000000005,1.0,1.0,9.25,2.2857142857142856,1.0,5.5,1.0,3.25,7.0,10.0,5.4,8.5,2.7142857142857144,5.0,5.0,9.0,1.0,10.0,1.0,7.0,7.127659574468085,1.0,1.0,4.0,1.0,7.75
2.0,55-64,5.0,2.0,5.5,1.9,8.5,1.0,10.0,3.25,4.0,1.0,3.0,7.0,9.25,1.0,1.0,7.84,4.0,7.347368421052631,10.0,10.0,8.2,,10.0,5.5,8.2,7.0,4.0,10.0,2.8,5.0,4.6,10.0,7.75,1.0,7.0,2.2857142857142856,1.0,10.0,6.625,3.25,1.0,10.0,5.4,10.0,3.571428571428571,5.5,5.0,1.0,1.0,10.0,1.0,10.0,6.74468085106383,1.0,1.75,4.0,1.0,7.75
2.0,55-64,5.0,3.0,1.9999999999999998,1.9,8.5,1.9999999999999998,4.0,3.25,7.0,3.4,3.0,6.6,7.375,1.0,4.0,8.379999999999999,5.0,5.210526315789473,8.0,10.0,10.0,5.5,10.0,10.0,6.3999999999999995,10.0,1.0,10.0,10.0,8.0,1.0,8.2,6.625,7.75,7.0,1.0,1.0,5.5,4.375,3.25,1.0,1.0,2.5,10.0,7.428571428571429,1.0,8.333333333333334,8.4,10.0,10.0,1.0,7.0,5.9787234042553195,1.25,2.5,2.5,1.0,7.75
2.0,65+,5.0,4.0,1.9999999999999998,1.9,9.25,1.0,10.0,1.0,7.0,1.0,3.0,7.4,8.0,5.5,7.0,9.82,7.0,5.026315789473684,10.0,7.75,8.2,1.0,9.25,10.0,6.3999999999999995,10.0,1.0,10.0,8.2,8.333333333333334,8.2,7.6000000000000005,7.75,7.75,7.0,2.2857142857142856,1.0,3.25,2.125,1.0,7.0,10.0,2.6,10.0,7.000000000000001,2.0,7.0,9.0,1.0,10.0,1.0,8.5,4.829787234042554,1.0,1.75,2.5,1.0,7.0
